,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,40.38461538461539,6.410128203846129,3.7216361381802296,40.38461538461539,6.410128203846129,3.7216361381802296,40.38461538461539,6.410128203846129,3.7216361381802296,40.38461538461539,6.410128203846129,3.7216361381802296
1,1.0,15.0,57.07692307692308,11.514205273353568,6.684996163107416,57.07692307692308,11.514205273353568,6.684996163107416,57.07692307692308,11.514205273353568,6.684996163107416,57.07692307692308,11.514205273353568,6.684996163107416
2,2.0,20.0,72.38461538461539,9.151852831881108,5.313445401918734,72.38461538461539,9.151852831881108,5.313445401918734,72.38461538461539,9.151852831881108,5.313445401918734,72.38461538461539,9.151852831881108,5.313445401918734
3,3.0,25.0,99.0,14.142135623730951,8.210737965699899,99.0,14.142135623730951,8.210737965699899,99.0,14.142135623730951,8.210737965699899,99.0,14.142135623730951,8.210737965699899
4,4.0,50.0,190.15384615384616,15.99919869788356,9.288924365076369,189.15384615384616,16.93539761291988,9.832469143577638,186.84615384615384,16.567267697914435,9.618737756051342,0.0,0.0,0.0
5,5.0,100.0,380.38461538461536,32.55390007750854,18.900366281983363,331.9230769230769,35.91300028880335,20.85061569050887,220.07692307692307,21.293432236496223,12.362686735296142,0.0,0.0,0.0
6,6.0,150.0,576.2307692307693,21.272650070586902,12.350620883066947,425.15384615384613,22.619483319497498,13.132574555731539,233.92307692307693,33.45758892105432,19.425036140503867,0.0,0.0,0.0
7,7.0,200.0,747.0,41.25126260693928,23.94994059111539,504.3076923076923,48.362148793218815,28.078427598515,239.84615384615384,30.055077646010034,17.44958283924655,0.0,0.0,0.0
