,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,23.076923076923077,6.861262498762387,3.983558777126111,23.076923076923077,6.861262498762387,3.983558777126111,23.076923076923077,6.861262498762387,3.983558777126111,23.076923076923077,6.861262498762387,3.983558777126111
1,1.0,15.0,36.69230769230769,9.792723619986214,5.685526553663084,36.69230769230769,9.792723619986214,5.685526553663084,36.69230769230769,9.792723619986214,5.685526553663084,36.69230769230769,9.792723619986214,5.685526553663084
2,2.0,20.0,46.07692307692308,11.579158996961873,6.72270744085456,46.07692307692308,11.579158996961873,6.72270744085456,45.92307692307692,11.55033577045518,6.70597305458723,46.07692307692308,11.579158996961873,6.72270744085456
3,3.0,25.0,53.23076923076923,6.747269153193834,3.9173757397688482,51.92307692307692,6.957747940983232,4.039576956038967,50.07692307692308,8.381144894558842,4.865982508774118,53.23076923076923,6.747269153193834,3.9173757397688482
4,4.0,50.0,110.23076923076923,12.377088013434651,7.18597453458069,91.15384615384616,12.280378345462013,7.1298261731450445,69.3076923076923,13.066398479717707,7.586179126464772,0.0,0.0,0.0
5,5.0,100.0,230.69230769230768,27.417709044170145,15.918361311973518,146.84615384615384,19.213043112454248,11.154840168223396,113.15384615384616,14.281959213439835,8.291917703122065,0.0,0.0,0.0
6,6.0,150.0,325.46153846153845,24.4697615593048,14.206821769511704,170.92307692307693,17.148671175252126,9.956292969194399,122.3076923076923,17.29828804335184,10.043158555262888,0.0,0.0,0.0
7,7.0,200.0,455.84615384615387,26.582720433413613,15.433577905161801,203.84615384615384,20.45664583880649,11.876859557032965,149.3846153846154,15.756154678614013,9.14781620366091,0.0,0.0,0.0
