,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,18.307692307692307,4.7501686879628355,2.757885472706688,18.307692307692307,4.7501686879628355,2.757885472706688,18.307692307692307,4.7501686879628355,2.757885472706688,18.307692307692307,4.7501686879628355,2.757885472706688
1,1.0,15.0,29.46153846153846,6.008540929590486,3.4884798478573082,29.46153846153846,6.008540929590486,3.4884798478573082,29.46153846153846,6.008540929590486,3.4884798478573082,29.46153846153846,6.008540929590486,3.4884798478573082
2,2.0,20.0,47.07692307692308,8.826678673785311,5.1246535619605975,47.07692307692308,8.826678673785311,5.1246535619605975,46.76923076923077,8.594124409093364,4.989635614106422,47.07692307692308,8.826678673785311,5.1246535619605975
3,3.0,25.0,52.69230769230769,11.025611210454617,6.401324875488863,52.38461538461539,10.78995259132666,6.264504580273234,50.23076923076923,10.623510453657694,6.167870463955074,52.69230769230769,11.025611210454617,6.401324875488863
4,4.0,50.0,109.92307692307692,15.681525959238035,9.104487750602965,91.38461538461539,14.969627369769215,8.691168791444392,73.76923076923077,14.13125287058114,8.204419582335753,0.0,0.0,0.0
5,5.0,100.0,223.3846153846154,22.77256559085391,13.221452109358767,142.23076923076923,19.579555009217508,11.367632155636175,107.61538461538461,14.315134540865374,8.311178861950182,0.0,0.0,0.0
6,6.0,150.0,328.9230769230769,32.90506936238837,19.104250550701032,173.76923076923077,24.114842753491907,14.000760578248713,122.38461538461539,20.201231239450323,11.728569199499649,0.0,0.0,0.0
7,7.0,200.0,441.15384615384613,27.288111434121376,15.84311864386434,204.6153846153846,19.006746440577626,11.03506703345494,141.6153846153846,15.845811547211573,9.199869802527862,0.0,0.0,0.0
