,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,36.15384615384615,5.871486947474121,3.40890810818138,36.15384615384615,5.871486947474121,3.40890810818138,36.15384615384615,5.871486947474121,3.40890810818138,36.15384615384615,5.871486947474121,3.40890810818138
1,1.0,15.0,57.15384615384615,9.317064575696163,5.40936516774572,57.15384615384615,9.317064575696163,5.40936516774572,57.15384615384615,9.317064575696163,5.40936516774572,57.15384615384615,9.317064575696163,5.40936516774572
2,2.0,20.0,74.38461538461539,13.450764919627318,7.809337226830535,74.38461538461539,13.450764919627318,7.809337226830535,74.38461538461539,13.450764919627318,7.809337226830535,74.38461538461539,13.450764919627318,7.809337226830535
3,3.0,25.0,90.84615384615384,10.6367770325896,6.175572865219587,90.84615384615384,10.6367770325896,6.175572865219587,90.84615384615384,10.6367770325896,6.175572865219587,90.84615384615384,10.6367770325896,6.175572865219587
4,4.0,50.0,180.69230769230768,12.009611535381536,6.9726225239558355,180.15384615384616,11.68935522777136,6.786685923317012,178.0,10.36018017861337,6.014984369213024,0.0,0.0,0.0
5,5.0,100.0,381.3076923076923,24.081059692161308,13.981146577107381,330.7692307692308,28.472658950163183,16.530851354178573,222.53846153846155,23.789407252722743,13.811817006171232,0.0,0.0,0.0
6,6.0,150.0,561.0,26.73013280924732,15.51916359201102,412.3076923076923,19.11537171748004,11.098133440737916,225.53846153846155,26.001972311779816,15.09640318292211,0.0,0.0,0.0
7,7.0,200.0,738.5384615384615,45.608141423462584,26.47948713645845,510.3076923076923,43.55912574762533,25.289855580833983,246.23076923076923,29.757782864750542,17.276977398849297,0.0,0.0,0.0
