,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,57.15384615384615,7.776526150818177,4.5149488172519625,57.15384615384615,7.776526150818177,4.5149488172519625,57.15384615384615,7.776526150818177,4.5149488172519625,57.15384615384615,7.776526150818177,4.5149488172519625
1,1.0,15.0,80.46153846153847,11.244371811528532,6.528334403641234,80.46153846153847,11.244371811528532,6.528334403641234,80.46153846153847,11.244371811528532,6.528334403641234,80.46153846153847,11.244371811528532,6.528334403641234
2,2.0,20.0,115.61538461538461,15.370634673181529,8.923988358322635,115.61538461538461,15.370634673181529,8.923988358322635,115.38461538461539,15.25635638861423,8.857639889129818,115.61538461538461,15.370634673181529,8.923988358322635
3,3.0,25.0,138.53846153846155,11.110170900391113,6.450419119456113,137.69230769230768,11.71455373587783,6.80131584574836,134.30769230769232,13.34406619303511,7.747389349322388,138.53846153846155,11.110170900391113,6.450419119456113
4,4.0,50.0,233.0,18.29845166491781,10.623840401201592,207.30769230769232,19.627296533928693,11.395350257054234,173.92307692307693,19.037075836647194,11.052675881963452,0.0,0.0,0.0
5,5.0,100.0,358.0,41.91061917939175,24.33275434615284,258.6923076923077,31.5552019361431,18.320535274577157,185.92307692307693,28.819731488633327,16.732357105805416,0.0,0.0,0.0
6,6.0,150.0,431.61538461538464,39.666397327247616,23.02978865164114,268.61538461538464,31.191714876278873,18.109499467689563,189.15384615384616,25.867760352242048,15.018481484181038,0.0,0.0,0.0
7,7.0,200.0,481.46153846153845,27.369738108037573,15.8905100173011,285.84615384615387,23.950804279627555,13.905521997525911,197.84615384615384,33.06268327950751,19.19575911826428,0.0,0.0,0.0
