,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,18.307692307692307,4.7501686879628355,2.757885472706688,18.153846153846153,4.651991577918606,2.7008851337020063,18.076923076923077,4.923777994953646,2.858680753280601,18.307692307692307,4.7501686879628355,2.757885472706688
1,1.0,15.0,29.46153846153846,6.008540929590486,3.4884798478573082,27.53846153846154,6.0362154895180336,3.5045473334144295,25.384615384615383,5.73786344583739,3.3313280603590814,29.46153846153846,6.008540929590486,3.4884798478573082
2,2.0,20.0,47.07692307692308,8.826678673785311,5.1246535619605975,40.38461538461539,9.260475703569998,5.376510412766369,33.46153846153846,8.058281295406449,4.678532148953307,47.07692307692308,8.826678673785311,5.1246535619605975
3,3.0,25.0,52.69230769230769,11.025611210454617,6.401324875488863,42.0,11.180339887498949,6.491158310607289,35.76923076923077,10.33726145354631,6.001678058833862,52.69230769230769,11.025611210454617,6.401324875488863
4,4.0,50.0,108.07692307692308,15.168286754835666,8.806507817925697,68.3076923076923,12.572354694491505,7.2993438017300845,54.38461538461539,13.88367423474097,8.060678682172274,0.0,0.0,0.0
5,5.0,100.0,183.46153846153845,20.930899744219406,12.152205137796672,98.84615384615384,15.50723569738846,9.003297116593009,71.38461538461539,9.385613650142627,5.44916385890851,0.0,0.0,0.0
6,6.0,150.0,213.84615384615384,27.306428284215894,15.853753166151817,112.15384615384616,25.039456043899175,14.537578895448165,79.3076923076923,14.407085151553126,8.364564177310635,0.0,0.0,0.0
7,7.0,200.0,236.30769230769232,33.49722529649438,19.448048498842617,124.76923076923077,13.917338383911908,8.08022364447747,91.07692307692308,10.22628588867547,5.937247105264094,0.0,0.0,0.0
