,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,18.307692307692307,4.7501686879628355,2.757885472706688,18.307692307692307,4.7501686879628355,2.757885472706688,18.307692307692307,4.7501686879628355,2.757885472706688,18.307692307692307,4.7501686879628355,2.757885472706688
1,1.0,15.0,29.46153846153846,6.008540929590486,3.4884798478573082,29.46153846153846,6.008540929590486,3.4884798478573082,29.46153846153846,6.008540929590486,3.4884798478573082,29.46153846153846,6.008540929590486,3.4884798478573082
2,2.0,20.0,47.07692307692308,8.826678673785311,5.1246535619605975,47.07692307692308,8.826678673785311,5.1246535619605975,47.07692307692308,8.826678673785311,5.1246535619605975,47.07692307692308,8.826678673785311,5.1246535619605975
3,3.0,25.0,52.69230769230769,11.025611210454617,6.401324875488863,52.69230769230769,11.025611210454617,6.401324875488863,52.69230769230769,11.025611210454617,6.401324875488863,52.69230769230769,11.025611210454617,6.401324875488863
4,4.0,50.0,109.92307692307692,15.681525959238035,9.104487750602965,109.61538461538461,15.527064873624495,9.01480967555027,107.3076923076923,15.85551752222033,9.205504963978642,0.0,0.0,0.0
5,5.0,100.0,223.3846153846154,22.77256559085391,13.221452109358767,193.69230769230768,22.65827521894453,13.155096622414092,146.15384615384616,17.42529843764593,10.116899119928318,0.0,0.0,0.0
6,6.0,150.0,328.9230769230769,32.90506936238837,19.104250550701032,249.76923076923077,30.03096692347708,17.43558447081416,180.07692307692307,26.148491156156403,15.181470097157796,0.0,0.0,0.0
7,7.0,200.0,441.15384615384613,27.288111434121376,15.84311864386434,303.0769230769231,24.974859153628667,14.500074790444378,214.23076923076923,18.73122992114972,10.875105765480095,0.0,0.0,0.0
