,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,53.30769230769231,6.650621717611762,3.8612635096407724,53.30769230769231,6.650621717611762,3.8612635096407724,53.0,6.782329983125268,3.937731596556412,53.30769230769231,6.650621717611762,3.8612635096407724
1,1.0,15.0,86.15384615384616,14.392394715301055,8.356035103210598,82.61538461538461,15.047361128220354,8.736299989356276,78.76923076923077,13.893366799506914,8.066306057812428,86.15384615384616,14.392394715301055,8.356035103210598
2,2.0,20.0,108.46153846153847,14.009612084894812,8.133796541814464,89.6923076923077,13.155383026126703,7.637842383910481,81.76923076923077,14.231150376046239,8.262418760297574,108.46153846153847,14.009612084894812,8.133796541814464
3,3.0,25.0,140.23076923076923,20.68475221894075,12.009295121605259,104.92307692307692,12.848226456477294,7.459511318862385,91.92307692307692,13.835109555412142,8.03248266800818,140.23076923076923,20.68475221894075,12.009295121605259
4,4.0,50.0,235.92307692307693,21.96004530376906,12.749713515799098,128.3846153846154,17.10038236189697,9.928257119186817,85.07692307692308,13.155870289605438,7.638125282678432,0.0,0.0,0.0
5,5.0,100.0,348.0769230769231,29.677324504469563,17.230264332945133,179.3846153846154,17.993232345979703,10.446634078440487,109.61538461538461,20.77072644187191,12.059210624827267,0.0,0.0,0.0
6,6.0,150.0,360.53846153846155,52.25516782197302,30.33866325110956,203.76923076923077,24.29044340940776,14.102712009821092,108.3076923076923,14.952060144478503,8.680969491459996,0.0,0.0,0.0
7,7.0,200.0,395.61538461538464,69.04049350627314,40.08400260646509,224.92307692307693,30.671543647876447,17.807494893038076,106.15384615384616,17.406158650729314,10.105786811344037,0.0,0.0,0.0
