,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,1.0,10.0,1.0,0.0,0.0,0.997920997920998,0.007495948597638216,0.00435204917963626,0.9971509971509971,0.010272225856022778,0.005963919246168229,1.0,0.0,0.0
1,2.0,15.0,1.0,0.0,0.0,0.9454913705211621,0.02438601163810031,0.014158197666621318,0.8591968243683681,0.1382177652639664,0.08024741686698988,1.0,0.0,0.0
2,3.0,20.0,1.0,0.0,0.0,0.8745254658477946,0.056729575708760756,0.03293644562907143,0.7487179480704385,0.09256373654217398,0.05374128816856621,1.0,0.0,0.0
3,4.0,25.0,1.0,0.0,0.0,0.7961390495423591,0.05177414758068016,0.03005938922471527,0.5947464512125669,0.0679569272925969,0.03945489831234052,1.0,0.0,0.0
