,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,13.923076923076923,7.387619581226628,4.289154777298256,20.76923076923077,7.3161219936275685,4.2476442181737575,18.76923076923077,6.977987366877908,4.051327700553009,24.923076923076923,6.422117232158702,3.728596810355704
1,1.0,15.0,13.692307692307692,5.03958687765534,2.9259178676219806,23.615384615384617,7.621662783785673,4.425037182897657,16.23076923076923,7.682814655166492,4.460541155238125,31.076923076923077,7.170094588654769,4.162862627193196
2,2.0,20.0,16.384615384615383,7.555775512132662,4.386783899432466,25.0,9.857315388414163,5.723027684992437,20.307692307692307,4.230536124114283,2.4561936396114197,37.0,7.438637868140466,4.318775323759817
3,3.0,25.0,16.076923076923077,8.760341873670786,5.086139288182216,24.615384615384617,7.974317750738529,4.629784019089329,23.46153846153846,8.242323545936392,4.78538465934667,,,
4,4.0,50.0,16.153846153846153,6.50443635587991,3.7763902110431284,35.07692307692308,11.272840062598382,6.544862695838069,28.153846153846153,8.32512416169827,4.833457607981002,,,
5,5.0,100.0,16.153846153846153,6.50443635587991,3.7763902110431276,38.84615384615385,8.65877352598848,5.027170041201646,28.615384615384617,6.752017742108175,3.9201327080457653,,,
6,6.0,150.0,20.307692307692307,8.239990042314123,4.784029857830531,42.38461538461539,8.411682962190756,4.883712509247576,32.69230769230769,8.229870547631307,4.7781546122950225,,,
7,7.0,200.0,25.0,11.74734012447073,6.820351191805019,48.76923076923077,8.1767337219072,4.747304070060256,27.76923076923077,7.108139069098256,4.126892067290368,,,
