,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,14.384615384615385,6.0351534299532865,3.503930715597848,19.153846153846153,5.899804429613942,3.4253488659201405,18.76923076923077,6.977987366877908,4.051327700553009,23.0,6.041522986797286,3.507628796538039
1,1.0,15.0,12.615384615384615,3.8845519162116484,2.2553197583998834,20.615384615384617,5.881304582296652,3.414608097851642,15.923076923076923,7.510676161988107,4.360599809821634,26.923076923076923,5.090211823711898,2.9553100455544694
2,2.0,20.0,12.923076923076923,4.49928769291204,2.6122272662134955,21.46153846153846,6.1592124038628056,3.5759577244009164,20.307692307692307,4.230536124114283,2.4561936396114197,31.53846153846154,4.175631381707134,2.4243166681996287
3,3.0,25.0,15.307692307692308,8.055894481523197,4.677146396200704,23.53846153846154,7.709468038450995,4.47601575906537,22.923076923076923,6.993586805799755,4.060384529649196,,,
4,4.0,50.0,18.76923076923077,5.761276567941145,3.3449214111561343,29.076923076923077,8.750824137012644,5.080613415442359,27.692307692307693,8.055894481523197,4.677146396200704,,,
5,5.0,100.0,19.76923076923077,8.680954691678465,5.040048134305818,30.846153846153847,7.54813612584981,4.382348572219084,28.615384615384617,6.752017742108175,3.9201327080457653,,,
6,6.0,150.0,17.692307692307693,8.320502943378438,4.830774589396259,34.61538461538461,5.530799543442484,3.2111094816412447,32.69230769230769,8.229870547631307,4.7781546122950225,,,
7,7.0,200.0,14.461538461538462,6.22649425995325,3.615020685250873,33.38461538461539,5.107812015897178,2.965528485684318,27.76923076923077,7.108139069098256,4.126892067290368,,,
