,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,31.76923076923077,6.771925454327916,3.9316908639623707,29.23076923076923,8.936384859604825,5.1883475307462525,32.15384615384615,6.841614744173506,3.972151549191387,32.38461538461539,6.850042111044058,3.9770443675715765
1,1.0,15.0,36.23076923076923,7.440361171272155,4.319775850895621,27.153846153846153,8.434513954047716,4.896967882878696,37.38461538461539,6.640010812471889,3.8551029576562335,38.38461538461539,6.640010812471889,3.8551029576562335
2,2.0,20.0,46.53846153846154,8.950003581148117,5.1962543813800535,38.23076923076923,10.166561579952898,5.9025719570297115,48.15384615384615,8.581434940674296,4.982268275616317,48.92307692307692,8.371196036225832,4.860206332459336
3,3.0,25.0,47.07692307692308,10.128026613162264,5.88019906206865,33.0,8.631338250816034,5.011241481226601,47.61538461538461,7.33187631213254,4.256790968319149,,,
4,4.0,50.0,64.92307692307692,12.70473362216841,7.376201266278191,37.76923076923077,12.193945534252137,7.079644419599121,63.15384615384615,12.102659169552739,7.026644756724275,,,
5,5.0,100.0,80.92307692307692,8.929926637077696,5.1845979716764425,37.07692307692308,7.052913564165503,4.094828865374428,76.53846153846153,7.1486057453579095,4.150386487366023,,,
6,6.0,150.0,93.38461538461539,8.761073578986212,5.086564106665995,41.92307692307692,12.63897107139619,7.338020394116234,83.92307692307692,10.028804668400072,5.822592105766911,,,
7,7.0,200.0,97.15384615384616,8.394900772156808,4.87396899040958,45.0,10.770329614269007,6.253111737847303,80.3076923076923,12.697667865823597,7.372098981063263,,,
