,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,1.0,10.0,0.7107920870265334,0.18510236698800356,0.10746800006775487,0.7907577828907939,0.0993828442117849,0.05770037240624788,0.6450293817679615,0.11989900877301368,0.06961178775081286,1.0,0.0,0.0
1,2.0,15.0,0.7837310413298848,0.19917219261282698,0.11563675579900826,0.7489897173061907,0.12307485366792711,0.07145564153256304,0.6618568949284284,0.100069810726648,0.05809921613076189,1.0,0.0,0.0
2,3.0,20.0,0.7417277837948653,0.16056198309031328,0.09322017589730201,0.7639972676417788,0.11704130001260343,0.06795263962507715,0.6503243021719259,0.1487204530443526,0.08634513927573305,1.0,0.0,0.0
3,4.0,25.0,0.7759687163441785,0.15241278298828198,0.08848885748485834,0.7281680363913001,0.106869581516353,0.06204707363026159,0.6901297310071417,0.12566366610225133,0.07295867198751875,1.0,0.0,0.0
4,5.0,30.0,0.717754126717695,0.18067465531519608,0.10489732889754713,0.758542416790172,0.0978214062781169,0.05679382207579154,0.6779303602666631,0.12050255528983277,0.06996219892148478,1.0,0.0,0.0
5,6.0,35.0,0.8193446287979279,0.15000541032327191,0.08709116857392625,0.7397352523715917,0.13542894427053176,0.07862826407284536,0.6852122432182519,0.1504922603637318,0.08737382730505164,1.0,0.0,0.0
6,7.0,40.0,0.778845228979407,0.11641019282916273,0.06758622709380378,0.7686374692872909,0.06663069615672042,0.03868490595557357,0.5831952580883116,0.13189785418944977,0.07657815960768981,1.0,0.0,0.0
7,8.0,45.0,0.7496278059585428,0.17911356374846807,0.1039909796631812,0.7450958622026845,0.10369835072970657,0.060205898739092996,0.6347399519892143,0.13603264703742446,0.0789787659602552,1.0,0.0,0.0
