,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,1.0,10.0,0.7396630263687118,0.183987922401276,0.10682096819630556,0.7535988515085505,0.13611821629518514,0.0790284463460248,0.6346449402887531,0.10121408785097709,0.05876356838122716,1.0,0.0,0.0
1,2.0,15.0,0.695811186602448,0.1681434300982774,0.0976218643296189,0.6655577631268756,0.11559677743059843,0.06711396881029039,0.6201349019478961,0.10707083505040654,0.06216391878553021,1.0,0.0,0.0
2,3.0,20.0,0.6100071948239925,0.1303790473498906,0.07569636032984896,0.6256743534052108,0.07514266668533283,0.043626844107044815,0.5071976088397129,0.15344502207021476,0.08908816192127478,1.0,0.0,0.0
3,4.0,25.0,0.5071148436953232,0.13023638810403038,0.07561353424775588,0.5747520154451011,0.10919586839757599,0.06339768520145285,0.4798281913281442,0.08313184417352444,0.048265255494285085,1.0,0.0,0.0
