,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,1.0,10.0,0.569209757969705,0.186425792376018,0.10823636344421034,0.7974972916120131,0.1670194062000979,0.09696927083591418,0.720628358158199,0.20149369013226046,0.11698458672972746,1.0,0.0,0.0
1,2.0,15.0,0.41365621552346304,0.143431758363042,0.08327459269322361,0.7291910741044428,0.2088807134821642,0.12127339534296046,0.5523618872296858,0.20843086263657765,0.12101221785781725,1.0,0.0,0.0
2,3.0,20.0,0.3274363380956452,0.129504949509224,0.07518887061846093,0.6650012820232973,0.17035771814651296,0.0989074508512285,0.5339627290586766,0.19056302664601404,0.11063838725429523,1.0,0.0,0.0
3,4.0,25.0,0.36269441554072884,0.19226894167760658,0.11162881908784737,0.6395493868497902,0.1281325427942885,0.07439206932772847,0.520811985549185,0.1232681482757621,0.07156786583993373,1.0,0.0,0.0
