,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,1.0,10.0,0.5719574575843359,0.2476962566628213,0.14380918926632583,0.8081857196841274,0.17995851849736078,0.10448154927873418,0.700892449669638,0.21028146921763344,0.12208665570220843,1.0,0.0,0.0
1,2.0,15.0,0.5155219673250986,0.16740527419400275,0.09719330071878325,0.783414703247921,0.10334853568441699,0.06000280072407238,0.5836893239325676,0.198447913113982,0.11521624864668215,1.0,0.0,0.0
2,3.0,20.0,0.407958510968864,0.18818430679392248,0.1092573337897422,0.750467491225746,0.1417775403331837,0.08231417545903226,0.5791067639243388,0.24343016051713776,0.1413323499458266,1.0,0.0,0.0
3,4.0,25.0,0.40941168567163266,0.20855136721400724,0.12108218123076651,0.7123851602764071,0.15856819993588794,0.09206261161726904,0.5061493860300227,0.19329808807076176,0.1122263279498302,1.0,0.0,0.0
