,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,1.0,10.0,1.0,0.0,0.0,0.9662238070923693,0.049729816437800715,0.028872477447321736,0.9099080697786016,0.10188705984901207,0.05915428707330692,1.0,0.0,0.0
1,2.0,15.0,1.0,0.0,0.0,0.8733783038638179,0.07308680637335283,0.042433238645686884,0.8338875514617,0.09987710027073092,0.05798733097431278,1.0,0.0,0.0
2,3.0,20.0,0.9977710544519519,0.005857330462472498,0.003400689039155578,0.7384186039286269,0.10819548105475164,0.0628168734658936,0.6531385296919621,0.10083084509252216,0.05854106267553692,1.0,0.0,0.0
3,4.0,25.0,0.9083071851560922,0.12535116300612958,0.07277723679951081,0.6418783294881264,0.06544226512408392,0.037994918526595,0.527837580523599,0.07673734806579881,0.04455269514554111,1.0,0.0,0.0
