,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,1.0,10.0,1.0,0.0,0.0,0.9543838206100932,0.056884213216218414,0.033026226132326766,0.9395463303752922,0.06170600720947143,0.03582569631536985,1.0,0.0,0.0
1,2.0,15.0,0.9991452991452991,0.0030816677568068175,0.0017891757738504597,0.8424236247123086,0.07639520021384023,0.04435404860214035,0.7372062015328773,0.11264626716907883,0.06540094135340514,1.0,0.0,0.0
2,3.0,20.0,0.9946694972943662,0.01301519756792214,0.007556452550398505,0.6793160378885593,0.07700180644112337,0.044706236200470685,0.6630942681868214,0.10039609898408157,0.05828865480214447,1.0,0.0,0.0
3,4.0,25.0,0.9359041030238463,0.07210854817387927,0.041865274799745784,0.6115669313125257,0.07965657480840559,0.046247559802742325,0.47164233307691206,0.11420169721390651,0.0663040035826081,1.0,0.0,0.0
