,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,40.38461538461539,6.410128203846129,3.7216361381802296,40.38461538461539,6.410128203846129,3.7216361381802296,40.38461538461539,6.410128203846129,3.7216361381802296,40.38461538461539,6.410128203846129,3.7216361381802296
1,1.0,15.0,57.07692307692308,11.514205273353568,6.684996163107416,57.07692307692308,11.514205273353568,6.684996163107416,57.07692307692308,11.514205273353568,6.684996163107416,57.07692307692308,11.514205273353568,6.684996163107416
2,2.0,20.0,72.38461538461539,9.151852831881108,5.313445401918734,72.15384615384616,8.99857538582408,5.224454532426991,72.0,9.10128196098403,5.284084619312719,72.38461538461539,9.151852831881108,5.313445401918734
3,3.0,25.0,99.0,14.142135623730951,8.210737965699899,97.07692307692308,14.756137358522716,8.567219298434447,94.61538461538461,14.835421921527663,8.613250873076277,99.0,14.142135623730951,8.210737965699899
4,4.0,50.0,190.07692307692307,16.00761036955828,9.29380807103226,150.46153846153845,13.245221683154172,7.6900015267492146,107.46153846153847,19.61978331776112,11.390988182550572,0.0,0.0,0.0
5,5.0,100.0,369.6923076923077,34.084171828442145,19.78882193659784,214.0,18.25285365817265,10.59736679812608,115.23076923076923,20.116965668119725,11.67964571692715,0.0,0.0,0.0
6,6.0,150.0,527.9230769230769,19.826167634641926,11.510812202855876,256.2307692307692,19.352664959267006,11.235902776373113,133.69230769230768,25.801759033654452,14.980161986565415,0.0,0.0,0.0
7,7.0,200.0,647.3076923076923,31.483817577142215,18.279090454487736,277.61538461538464,23.676776461117832,13.74642504972687,134.23076923076923,18.624150298979394,10.812936745008296,0.0,0.0,0.0
