,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,40.38461538461539,6.410128203846129,3.7216361381802296,40.23076923076923,6.533935084794437,3.79351678512519,39.15384615384615,5.193684527804801,3.0153849368236205,40.38461538461539,6.410128203846129,3.7216361381802296
1,1.0,15.0,57.07692307692308,11.514205273353568,6.684996163107416,52.30769230769231,10.949768759998355,6.357291746126986,45.69230769230769,10.3713115161055,6.021447077377291,57.07692307692308,11.514205273353568,6.684996163107416
2,2.0,20.0,72.15384615384616,9.007831350609626,5.2298284238600745,60.0,9.891073416638527,5.742627152241487,53.30769230769231,8.300447933541653,4.819130914420249,72.38461538461539,9.151852831881108,5.313445401918734
3,3.0,25.0,98.46153846153847,14.362076130185036,8.338432531399546,75.46153846153847,11.864620970314677,6.888442908589604,56.69230769230769,12.710786858574199,7.379715695731757,99.0,14.142135623730951,8.210737965699899
4,4.0,50.0,154.15384615384616,20.21487139808279,11.736488496225514,97.0,10.969655114602888,6.368837502093068,61.69230769230769,17.73595507899427,10.297262280576799,0.0,0.0,0.0
5,5.0,100.0,192.53846153846155,19.72990701369955,11.454924552220765,132.84615384615384,16.2472877420928,9.432961601626758,70.6923076923077,9.953095124839436,5.778636140400831,0.0,0.0,0.0
6,6.0,150.0,243.07692307692307,28.244355006683897,16.398301086926235,158.07692307692307,13.647109208311837,7.923332138797375,78.84615384615384,14.25275501932962,8.274962132074082,0.0,0.0,0.0
7,7.0,200.0,259.7692307692308,37.49700842768182,21.770269985298896,173.92307692307693,19.33244913981645,11.22416573745009,80.46153846153847,22.366699147823102,12.985811389918581,0.0,0.0,0.0
