,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,18.307692307692307,4.7501686879628355,2.757885472706688,18.153846153846153,4.651991577918606,2.7008851337020063,18.076923076923077,4.923777994953646,2.858680753280601,18.307692307692307,4.7501686879628355,2.757885472706688
1,1.0,15.0,29.46153846153846,6.008540929590486,3.4884798478573082,27.307692307692307,6.355897725533026,3.6901506356344695,25.384615384615383,5.73786344583739,3.3313280603590814,29.46153846153846,6.008540929590486,3.4884798478573082
2,2.0,20.0,47.07692307692308,8.826678673785311,5.1246535619605975,40.23076923076923,9.319816219163036,5.410962735756849,33.15384615384615,7.819272705375202,4.539766904685325,47.07692307692308,8.826678673785311,5.1246535619605975
3,3.0,25.0,52.69230769230769,11.025611210454617,6.401324875488863,41.61538461538461,11.139557602963576,6.467480652517184,35.76923076923077,10.33726145354631,6.001678058833862,52.69230769230769,11.025611210454617,6.401324875488863
4,4.0,50.0,107.92307692307692,15.364794924662128,8.920597877128413,67.92307692307692,12.665317067103231,7.353316532758334,54.38461538461539,13.88367423474097,8.060678682172274,0.0,0.0,0.0
5,5.0,100.0,177.3846153846154,19.687299042523417,11.430186924475896,98.46153846153847,15.971930506440481,9.273092811717344,71.15384615384616,9.564222863064147,5.5528620191140785,0.0,0.0,0.0
6,6.0,150.0,204.46153846153845,25.438210709532306,14.769090610455333,112.6923076923077,24.400767116987037,14.16676450361969,79.07692307692308,14.3901675833509,8.35474205968844,0.0,0.0,0.0
7,7.0,200.0,229.84615384615384,28.985186313719385,16.828418001421685,124.23076923076923,16.021620008360816,9.301941883085988,90.15384615384616,9.334935759876746,5.419740942264337,0.0,0.0,0.0
