,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,36.15384615384615,5.871486947474121,3.40890810818138,36.15384615384615,5.871486947474121,3.40890810818138,36.15384615384615,5.871486947474121,3.40890810818138,36.15384615384615,5.871486947474121,3.40890810818138
1,1.0,15.0,57.15384615384615,9.317064575696163,5.40936516774572,57.15384615384615,9.317064575696163,5.40936516774572,57.15384615384615,9.317064575696163,5.40936516774572,57.15384615384615,9.317064575696163,5.40936516774572
2,2.0,20.0,74.38461538461539,13.450764919627318,7.809337226830535,73.92307692307692,13.665415827686685,7.93396072126355,73.61538461538461,13.769159146067839,7.994192727629722,74.38461538461539,13.450764919627318,7.809337226830535
3,3.0,25.0,90.84615384615384,10.6367770325896,6.175572865219587,89.61538461538461,10.579370346248254,6.142243298061641,86.6923076923077,11.048262422847431,6.414475871527306,90.84615384615384,10.6367770325896,6.175572865219587
4,4.0,50.0,180.69230769230768,12.009611535381536,6.9726225239558355,150.0,9.66091783079296,5.609001845781475,108.6923076923077,10.987755422777175,6.379346302989312,0.0,0.0,0.0
5,5.0,100.0,377.53846153846155,28.782562384817258,16.710777212925482,210.92307692307693,29.053001963255415,16.86779087572645,115.6923076923077,20.35675406093604,11.818863704437275,0.0,0.0,0.0
6,6.0,150.0,502.3076923076923,34.540760017175394,20.053911034571946,250.6153846153846,17.085756551088892,9.919765565769701,127.3076923076923,19.42242953985853,11.276407174419102,0.0,0.0,0.0
7,7.0,200.0,606.0769230769231,47.786786071851736,27.744379568848966,287.38461538461536,26.93677307306396,15.639136211741416,140.0,20.534523775015252,11.922074462654903,0.0,0.0,0.0
