,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,18.307692307692307,4.7501686879628355,2.757885472706688,18.307692307692307,4.7501686879628355,2.757885472706688,18.307692307692307,4.7501686879628355,2.757885472706688,18.307692307692307,4.7501686879628355,2.757885472706688
1,1.0,15.0,29.46153846153846,6.008540929590486,3.4884798478573082,29.46153846153846,6.008540929590486,3.4884798478573082,29.46153846153846,6.008540929590486,3.4884798478573082,29.46153846153846,6.008540929590486,3.4884798478573082
2,2.0,20.0,47.07692307692308,8.826678673785311,5.1246535619605975,47.07692307692308,8.826678673785311,5.1246535619605975,46.76923076923077,8.594124409093364,4.989635614106422,47.07692307692308,8.826678673785311,5.1246535619605975
3,3.0,25.0,52.69230769230769,11.025611210454617,6.401324875488863,52.38461538461539,10.78995259132666,6.264504580273234,50.23076923076923,10.623510453657694,6.167870463955074,52.69230769230769,11.025611210454617,6.401324875488863
4,4.0,50.0,109.92307692307692,15.681525959238035,9.104487750602965,90.76923076923077,15.215966647756593,8.834190136736826,73.15384615384616,13.526801505690804,7.853483068772965,0.0,0.0,0.0
5,5.0,100.0,223.3846153846154,22.77256559085391,13.221452109358767,141.6153846153846,17.414258820185548,10.110489663208313,107.07692307692308,14.238805769571751,8.266863381105539,0.0,0.0,0.0
6,6.0,150.0,328.9230769230769,32.90506936238837,19.104250550701032,173.23076923076923,26.176178248405698,15.197544858816114,120.84615384615384,20.647219965595667,11.987504388884407,0.0,0.0,0.0
7,7.0,200.0,441.15384615384613,27.288111434121376,15.84311864386434,207.76923076923077,21.024405842392813,12.206493548735716,141.23076923076923,15.59462432033256,9.054033801862337,0.0,0.0,0.0
