,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,53.30769230769231,6.650621717611762,3.8612635096407724,52.38461538461539,6.4876608719740885,3.7666505856949324,50.61538461538461,6.934676891517268,4.026182208116959,53.30769230769231,6.650621717611762,3.8612635096407724
1,1.0,15.0,85.84615384615384,14.622164419390595,8.489436371797634,73.23076923076923,12.544280543696972,7.283044318970448,71.46153846153847,12.534056171190716,7.277108182749855,86.15384615384616,14.392394715301055,8.356035103210598
2,2.0,20.0,105.84615384615384,12.395201718448376,7.196491113505738,81.38461538461539,13.629248337909551,7.912962352322803,72.53846153846153,13.232632546192919,7.682692439384099,108.38461538461539,14.032928308912465,8.147333634856993
3,3.0,25.0,129.0,22.818121453499774,13.24790124412445,89.84615384615384,16.10303363679317,9.349209565116498,81.46153846153847,9.457055431575805,5.490642017706982,137.46153846153845,20.589703675281427,11.954111187101153
4,4.0,50.0,160.76923076923077,15.748829830360126,9.143563493090783,108.84615384615384,16.009612497112236,9.294970479960925,78.07692307692308,6.921723514433122,4.018661647726465,0.0,0.0,0.0
5,5.0,100.0,181.76923076923077,16.872827495482422,9.79614175622746,135.6153846153846,17.96542262949609,10.430488122764306,93.46153846153847,14.466140838842637,8.39885113273375,0.0,0.0,0.0
6,6.0,150.0,206.46153846153845,24.61576522141649,14.291589575699339,152.46153846153845,23.525218329186604,13.658432391406569,87.46153846153847,16.205016633825593,9.408419552056863,0.0,0.0,0.0
7,7.0,200.0,227.0,24.203994160744077,14.052520712905647,168.53846153846155,14.79648260350741,8.590643217108754,91.3076923076923,14.53378028011877,8.43812170284006,0.0,0.0,0.0
