,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,53.30769230769231,6.650621717611762,3.8612635096407724,53.30769230769231,6.650621717611762,3.8612635096407724,53.30769230769231,6.650621717611762,3.8612635096407724,53.30769230769231,6.650621717611762,3.8612635096407724
1,1.0,15.0,86.15384615384616,14.392394715301055,8.356035103210598,86.15384615384616,14.392394715301055,8.356035103210598,86.15384615384616,14.392394715301055,8.356035103210598,86.15384615384616,14.392394715301055,8.356035103210598
2,2.0,20.0,108.46153846153847,14.009612084894812,8.133796541814464,108.46153846153847,14.009612084894812,8.133796541814464,108.46153846153847,14.009612084894812,8.133796541814464,108.46153846153847,14.009612084894812,8.133796541814464
3,3.0,25.0,140.23076923076923,20.68475221894075,12.009295121605259,140.23076923076923,20.68475221894075,12.009295121605259,140.23076923076923,20.68475221894075,12.009295121605259,140.23076923076923,20.68475221894075,12.009295121605259
4,4.0,50.0,271.6923076923077,20.200596589311484,11.72820072997506,266.3076923076923,18.112539925811138,10.515902490325463,252.76923076923077,16.104625868332814,9.35013399380963,0.0,0.0,0.0
5,5.0,100.0,493.15384615384613,24.999487174227376,14.514373495330965,396.0,19.595917942265423,11.37713225938156,313.6923076923077,23.76757109797793,13.79913922188473,0.0,0.0,0.0
6,6.0,150.0,601.3076923076923,38.49758567188471,22.35119197510121,464.53846153846155,40.28567856491805,23.38933519431846,312.38461538461536,27.072552094752297,15.717967726159314,0.0,0.0,0.0
7,7.0,200.0,680.5384615384615,30.783153901161008,17.87229433835432,509.61538461538464,39.52749773161813,22.949145373030408,327.6923076923077,42.27565220349379,24.54468771954656,0.0,0.0,0.0
