,x,n,rseo,rseo_std,rseo_conf,mre,mre_std,mre_conf,mrs,mrs_std,mrs_conf,opt,opt_std,opt_conf
0,0.0,10.0,57.15384615384615,7.776526150818177,4.5149488172519625,57.15384615384615,7.776526150818177,4.5149488172519625,57.15384615384615,7.776526150818177,4.5149488172519625,57.15384615384615,7.776526150818177,4.5149488172519625
1,1.0,15.0,80.46153846153847,11.244371811528532,6.528334403641234,80.46153846153847,11.244371811528532,6.528334403641234,80.46153846153847,11.244371811528532,6.528334403641234,80.46153846153847,11.244371811528532,6.528334403641234
2,2.0,20.0,115.61538461538461,15.370634673181529,8.923988358322635,115.3076923076923,15.515500933929564,9.008095804236032,114.3076923076923,15.288255925080833,8.876160340504576,115.61538461538461,15.370634673181529,8.923988358322635
3,3.0,25.0,138.53846153846155,11.110170900391113,6.450419119456113,133.0,10.140677163450837,5.887543805203984,126.0,13.466006584482772,7.818186337008712,138.53846153846155,11.110170900391113,6.450419119456113
4,4.0,50.0,271.15384615384613,18.712055623074278,10.863973420170842,178.92307692307693,18.825787006397803,10.930004365693602,152.07692307692307,16.760377573618573,9.730854810376215,0.0,0.0,0.0
5,5.0,100.0,470.53846153846155,38.0758352602964,22.106329232400114,249.84615384615384,24.075735204579438,13.978055249637505,165.23076923076923,27.917001528799155,16.20824396255798,0.0,0.0,0.0
6,6.0,150.0,552.2307692307693,35.398102223504026,20.551672645009837,285.46153846153845,26.180830724709587,15.20024602537534,168.15384615384616,19.62501020741201,11.394022845945194,0.0,0.0,0.0
7,7.0,200.0,602.6153846153846,34.95840018636069,20.29638742458597,312.6923076923077,28.42939973391576,16.50573562210957,174.15384615384616,32.12176353047405,18.649473485626025,0.0,0.0,0.0
